sequence_id,timestep,temperature_1,temperature_2
303,17,24.777208348146576,
303,18,,-1.0619808945367617
303,19,,
303,20,23.04396128406283,
303,21,,
303,22,,
303,23,,
303,24,,
303,25,24.1866129377217,
303,26,,
303,27,,
303,28,,
303,29,,-0.39011440004125275
303,30,23.200527193340363,-0.482401881118658
303,31,,
303,32,,
303,33,24.29170384624604,
303,34,,
303,35,,
303,36,,
303,37,24.431474800441645,
303,38,,
303,39,,
303,40,,0.2474052694718849
303,41,,
303,42,,
303,43,,0.5513120518774406
303,44,,0.2605815551124351
303,45,,
303,46,,-0.895812029593609
303,47,23.92600122469355,
303,48,,0.12200963413075883
303,49,,
304,0,,
304,1,,
304,2,,
304,3,23.61652340054451,0.8286750793667099
304,4,,
304,5,,
304,6,,
304,7,,-0.8924274858258063
304,8,,
304,9,23.871926406120025,-1.9200138850937356
304,10,,
304,11,23.82749471779918,
304,12,,
304,13,,-1.1177904607899418
304,14,,
304,15,24.09243705079105,
304,16,25.275918998619996,
304,17,,
304,18,23.68806255668395,
304,19,,
304,20,,
304,21,,
304,22,,
304,23,,
304,24,23.171801129120283,
304,25,,
304,26,23.834546274298063,
304,27,,
304,28,,-0.5290370169929248
304,29,,
304,30,,
304,31,,
304,32,,
304,33,,
304,34,24.419477905853647,
304,35,,-3.413913990135544
304,36,,
304,37,,
304,38,,-1.9985354272691653
304,39,,
304,40,22.779940955028557,
304,41,,-1.0656416403308557
304,42,24.517910561681838,
304,43,,
304,44,,-1.0637535569967056
304,45,,
304,46,,
304,47,,
304,48,,
304,49,,
305,0,,
305,1,,
305,2,,
305,3,,
305,4,,
305,5,12.338922627652487,
305,6,,-1.3174284807501477
305,7,,-2.624572215683455
305,8,,-2.983297722812652
305,9,,
305,10,,0.07158150629036375
305,11,,
305,12,,
305,13,,
305,14,,
305,15,23.36004007220528,
305,16,,
305,17,,
305,18,,
305,19,,
305,20,,
305,21,,-2.7077571872937134
305,22,,
305,23,,
305,24,23.082984501989593,
305,25,,
305,26,23.62920979337597,
305,27,,
305,28,23.19444367057652,
305,29,,
305,30,,
305,31,,
305,32,,
305,33,23.730899826937243,
305,34,,
305,35,,
305,36,,
305,37,23.4429119016996,
305,38,,
305,39,,-0.1414099206931987
305,40,,
305,41,,
305,42,,-0.0783085048183445
305,43,,
305,44,,
305,45,24.999365731487217,
305,46,,
305,47,,-1.0740241490522913
305,48,23.88938173434302,
305,49,,
306,0,,
306,1,,
306,2,-0.8165611671366164,
306,3,,
306,4,13.09961501404839,0.3625158474328733
306,5,24.83816090868083,
306,6,,-1.9762305933150284
306,7,,
306,8,,
306,9,,
306,10,,-2.6711194555506856
306,11,,-1.657151552341154
306,12,,
306,13,,
306,14,,-1.8013927690183875
306,15,,
306,16,,
306,17,24.37100906164698,
306,18,,
306,19,,-1.0233243926464077
306,20,,
306,21,23.728468751300518,0.7728494871504639
306,22,,
306,23,,
306,24,,0.4935619158789868
306,25,,
306,26,,
306,27,,
306,28,,
306,29,,
306,30,,
306,31,,
306,32,,-1.3017493074862045
306,33,,-1.9524587892616414
306,34,,
306,35,24.9045794672537,
306,36,,
306,37,,
306,38,,
306,39,,
306,40,,
306,41,,
306,42,,
306,43,24.527668223157434,
306,44,,
306,45,,
306,46,,
306,47,,
306,48,,
306,49,,
307,0,,-2.0452344400526288
307,1,,
307,2,13.504545993341287,
307,3,,
307,4,,-0.9317151108398684
307,5,,
307,6,,
307,7,,
307,8,,
307,9,,
307,10,24.227851093426708,
307,11,,
307,12,,
307,13,,-0.5608279478267465
307,14,,-0.6376587362771653
307,15,,
307,16,,
307,17,,
307,18,,-0.21407669619748526
307,19,,-2.491894958531243
307,20,,-0.18518428225872363
307,21,,
307,22,,
307,23,,-2.858880329901009
307,24,,-1.1660257418768885
307,25,,
307,26,,-1.2652348360978762
307,27,,
307,28,,
307,29,,
307,30,,
307,31,,
307,32,,
307,33,,
307,34,,
307,35,,
307,36,,-2.5555912244548513
307,37,25.003641751804615,
307,38,,
307,39,,
307,40,,-0.8634974761674274
307,41,,
307,42,23.721514070808034,
307,43,23.64969900612635,
307,44,,
307,45,,-2.3285191505528364
307,46,,
307,47,,
307,48,,-0.35833581671372383
307,49,,
308,0,,
308,1,,
308,2,,
308,3,13.593850439760947,
308,4,,
308,5,,
308,6,,-0.8814486502892765
308,7,,
308,8,,-1.372497484127262
308,9,,
308,10,,-1.248097770539302
308,11,,
308,12,23.13256048222871,
308,13,23.69988787927606,-1.3649640895099822
308,14,24.451353746992044,
308,15,,-0.4598601081187701
308,16,,
308,17,,
308,18,,-1.0176501402176563
308,19,24.856367437942595,
308,20,23.302284883390758,-1.3499883982861505
308,21,,
308,22,,
308,23,,
308,24,23.9646421282551,
308,25,,
308,26,,
308,27,,
308,28,23.852088673653537,
308,29,,
308,30,,
308,31,,-0.636446475536349
308,32,,
308,33,,
308,34,,
308,35,,
308,36,,
308,37,,
308,38,,
308,39,,
308,40,,
308,41,,
308,42,,
308,43,,-0.32245404131380584
308,44,,
308,45,,-2.2386222893248524
308,46,,
308,47,,
308,48,,
308,49,,-0.3724740965501607
309,0,,-0.3318002605465551
309,1,,
309,2,,-0.8773192956789692
309,3,24.5482886326456,
309,4,,
309,5,,
309,6,,
309,7,,
309,8,,
309,9,23.078034285292347,
309,10,,
309,11,,-1.8101480936059215
309,12,,
309,13,,
309,14,24.258583206530837,
309,15,25.098459664760654,
309,16,,-2.8210058437363195
309,17,,
309,18,,-1.9046003766743982
309,19,,
309,20,23.84132129072424,
309,21,,
309,22,24.51890800367542,
309,23,,0.3804306327109783
309,24,,
309,25,,
309,26,,-0.4588998038409652
309,27,,
309,28,,-2.437192292760689
309,29,,
309,30,24.21284084908268,
309,31,,-1.9784620024344766
309,32,,
309,33,,
309,34,,-1.6805446254857626
309,35,24.39770608327619,
309,36,24.485035488270597,
309,37,24.233979868374536,
309,38,,
309,39,,
309,40,,
309,41,23.866734176768027,
309,42,,0.4207016462818447
309,43,,
309,44,,
309,45,23.355081113713673,
309,46,,
309,47,,
309,48,23.845596603735835,
309,49,,
310,0,,-2.2866981542189797
310,1,,-1.8532335545962142
310,2,,-0.43072597250640376
310,3,12.976928400331522,
310,4,,-0.6126058766668796
310,5,,-1.2698720687383782
310,6,,
310,7,,
310,8,23.746316050098986,-0.4012833834955065
310,9,,
310,10,,
310,11,,0.15273157597264686
310,12,24.71553996038034,
310,13,,
310,14,,
310,15,,
310,16,,
310,17,24.51081231786944,
310,18,23.922812506048857,
310,19,,
310,20,,
310,21,,
310,22,,
310,23,24.382944843034338,
310,24,,-1.218879119791848
310,25,,
310,26,,
310,27,24.396186008593375,
310,28,,
310,29,,-2.0859575641054504
310,30,23.572223318681594,
310,31,,
310,32,,
310,33,,
310,34,24.554718444489886,-3.155824455766348
310,35,23.86568902587875,-1.638997182616714
310,36,,
310,37,23.676174201242485,
310,38,,
310,39,,
310,40,,
310,41,,
310,42,,-1.527847833346226
310,43,,
310,44,24.261139527553002,
310,45,,
310,46,,
310,47,,
310,48,23.794364959757186,
310,49,23.533792679845213,
311,0,,
311,1,,-1.3232566743286305
311,2,13.127502362300367,
311,3,24.596125480825812,
311,4,24.02799211204986,
311,5,25.379717034817006,-1.1380687069136393
311,6,,
311,7,,
311,8,,
311,9,24.5207346491589,
311,10,,0.3420164029110937
311,11,24.06425042700426,
311,12,24.387513723382913,
311,13,,0.02529206119651306
311,14,,
311,15,,
311,16,24.193507566916697,
311,17,,-0.9237052218227013
311,18,,
311,19,23.591974862055014,
311,20,,
311,21,,
311,22,,-1.7647758994735967
311,23,,
311,24,,
311,25,23.050348560223277,
311,26,24.77652097562222,-2.17973011940263
311,27,,
311,28,,
311,29,24.178155845108922,
311,30,,
311,31,,
311,32,,0.9473245825919474
311,33,24.75446916917098,
311,34,,
311,35,,
311,36,23.80325631729834,-0.40455823553814185
311,37,,
311,38,,
311,39,,-1.4911631352285946
311,40,,
311,41,,
311,42,,
311,43,,
311,44,,
311,45,,
311,46,24.607492574013627,
311,47,,
311,48,,
311,49,,
312,0,,
312,1,,
312,2,,
312,3,,
312,4,,
312,5,,
312,6,23.88006391769644,-1.3695999142280786
312,7,,
312,8,23.989675834980655,
312,9,,
312,10,23.361999979060553,-0.7722659498237667
312,11,23.72285438431204,
312,12,,
312,13,,
312,14,,
312,15,,
312,16,,
312,17,,
312,18,,-1.4310846033333187
312,19,,
312,20,24.337634546398252,-2.9879111540700354
312,21,,
312,22,24.23043920479522,-1.3459279773539143
312,23,23.85439843407436,
312,24,,
312,25,,
312,26,,
312,27,,
312,28,,
312,29,,
312,30,,-1.1618476514822287
312,31,,
312,32,,
312,33,,
312,34,,
312,35,23.40434810127751,
312,36,,
312,37,22.893956557305742,
312,38,,
312,39,24.30846802086416,
312,40,,-0.08653543271768904
312,41,,
312,42,23.229424630694076,
312,43,,
312,44,,
312,45,,
312,46,24.005594059795484,
312,47,,
312,48,24.29039544053269,-1.2140284045436158
312,49,22.622239048480598,
313,0,,
313,1,,
313,2,,
313,3,-0.19808727954003463,
313,4,,
313,5,,-0.5530847090580528
313,6,,
313,7,,-1.2700757909260156
313,8,7.981783085754873,
313,9,,
313,10,,
313,11,,
313,12,,
313,13,,-3.5971727254977153
313,14,24.470626672647235,0.14976170180357706
313,15,,
313,16,24.511069048758976,
313,17,,
313,18,,
313,19,,
313,20,,-1.2807522462273853
313,21,24.33389606070688,
313,22,23.95820280538533,
313,23,23.166866012646338,
313,24,,-0.40759218951032794
313,25,,-2.0037139088444924
313,26,,
313,27,23.21786969614321,
313,28,,
313,29,,-1.264941716963419
313,30,,
313,31,,
313,32,,
313,33,24.06985050248867,-0.9805939380485209
313,34,,
313,35,,
313,36,,
313,37,24.286979753668547,-2.045339914736773
313,38,,
313,39,23.324934641667802,
313,40,,
313,41,,
313,42,,
313,43,,
313,44,,1.0773907272789023
313,45,,
313,46,,
313,47,,
313,48,,
313,49,,
314,0,,
314,1,,
314,2,,
314,3,,
314,4,,0.4680639254152008
314,5,,
314,6,,
314,7,24.661709591431684,
314,8,25.326119930780255,
314,9,,-0.8706411801591909
314,10,,
314,11,,
314,12,,-0.531923340664358
314,13,,
314,14,24.719171759009196,
314,15,,
314,16,24.043361733206876,
314,17,23.008960824753853,
314,18,,
314,19,,
314,20,,
314,21,23.63397782223346,
314,22,,-2.559136369828934
314,23,,
314,24,23.363686788982545,0.08037052489428098
314,25,,-1.8208171161814104
314,26,,
314,27,23.38075352899224,
314,28,,
314,29,,
314,30,24.296276114273347,
314,31,23.772933204432512,-1.8813835319329497
314,32,,-1.9834665397801476
314,33,24.656595682297624,
314,34,,-0.9193636612924571
314,35,,
314,36,24.014290521107622,
314,37,,
314,38,24.37732776839592,
314,39,,-0.6874032434939619
314,40,,
314,41,,
314,42,,
314,43,,
314,44,,
314,45,,
314,46,,
314,47,,
314,48,23.662426139518928,-1.4198194082793867
314,49,,
315,0,,
315,1,,
315,2,13.966073066206443,
315,3,,
315,4,,
315,5,,
315,6,,
315,7,,-0.9308387280328301
315,8,,
315,9,,
315,10,,
315,11,,
315,12,,-1.5543445639972826
315,13,,
315,14,,-0.5528186708748919
315,15,,
315,16,,-2.317011797296593
315,17,23.947544619456174,-0.29837103267675424
315,18,,
315,19,,
315,20,,-1.7667451140275112
315,21,,
315,22,,
315,23,,
315,24,,
315,25,,
315,26,,
315,27,,
315,28,,
315,29,,
315,30,,-1.8009614338981983
315,31,,-0.08053840164693382
315,32,,
315,33,,
315,34,,
315,35,,
315,36,,
315,37,,
315,38,,-0.5489170803055147
315,39,,
315,40,,
315,41,,
315,42,,
315,43,,
315,44,,
315,45,,
315,46,,
315,47,,
315,48,,
315,49,,
316,0,,
316,1,,
316,2,,
316,3,,
316,4,,
316,5,24.032239379197385,-2.9554290943797294
316,6,,-1.340340141300262
316,7,,
316,8,,
316,9,,
316,10,,-1.2322791327533011
316,11,24.740957952539176,
316,12,,
316,13,,
316,14,,
316,15,,
316,16,,
316,17,,
316,18,,
316,19,23.61747043543176,0.22463756391884693
316,20,,
316,21,,-1.2406202784272844
316,22,,
316,23,,
316,24,,-1.5960903240929212
316,25,,
316,26,24.499466093025116,
316,27,,
316,28,,
316,29,,-1.6504364389076236
316,30,,
316,31,,
316,32,,
316,33,24.5485532608353,-1.7122140200677531
316,34,,
316,35,24.192632819084015,
316,36,24.196388524251827,
316,37,23.689228848206014,
316,38,,
316,39,,
316,40,,
316,41,,-0.1969816388998783
316,42,,-2.260827374542623
316,43,,
316,44,,
316,45,,
316,46,,
316,47,,
316,48,,
316,49,,
317,0,,
317,1,,
317,2,,
317,3,,
317,4,,
317,5,,
317,6,,
317,7,,
317,8,24.152204431690734,
317,9,,0.15416397508839608
317,10,,
317,11,,
317,12,,
317,13,,0.1401212638546614
317,14,,-0.8604922703735407
317,15,,
317,16,,-1.5556805023302682
317,17,,-1.308211553962463
317,18,,
317,19,,
317,20,,
317,21,,
317,22,,-0.45652330086670734
317,23,,
317,24,,
317,25,24.041261658106443,
317,26,,-2.2295925961940446
317,27,,
317,28,,
317,29,,-1.9702978558817343
317,30,,
317,31,,
317,32,,-1.4993211672388758
317,33,,
317,34,,
317,35,,-0.2882113755010025
317,36,24.08077996863025,
317,37,,
317,38,,-1.1638777771140612
317,39,,
317,40,,-2.2663219552328875
317,41,23.55677024612699,-1.511057082187926
317,42,,
317,43,,
317,44,,
317,45,24.08157902722562,-1.781413127714531
317,46,,
317,47,,
317,48,,-1.8147579100495577
317,49,,
318,0,,-1.3659700529968992
318,1,,
318,2,,
318,3,,
318,4,,
318,5,13.34215135330465,
318,6,24.13872915433233,
318,7,,
318,8,,
318,9,,
318,10,,
318,11,,-1.5236683913402445
318,12,,
318,13,24.29420532641073,
318,14,,-0.7156862640392694
318,15,,
318,16,23.8657067582147,
318,17,,
318,18,,
318,19,,
318,20,23.819687452337103,
318,21,,
318,22,,
318,23,,
318,24,,
318,25,,
318,26,,
318,27,,
318,28,23.42678610316941,
318,29,,
318,30,,-0.710782920044701
318,31,,
318,32,,
318,33,24.686267141336828,
318,34,,
318,35,,
318,36,,
318,37,,
318,38,,
318,39,,
318,40,,
318,41,,
318,42,,
318,43,,
318,44,,
318,45,,
318,46,,
318,47,,
318,48,,
318,49,,
319,0,,
319,1,,
319,2,,-1.986946871240925
319,3,,
319,4,,
319,5,,
319,6,,
319,7,,-1.2783677141103869
319,8,,-2.329942038437965
319,9,,
319,10,,
319,11,,
319,12,,
319,13,,
319,14,,
319,15,,
319,16,,
319,17,,-0.8951783505413439
319,18,,
319,19,,-0.9590285574837183
319,20,,
319,21,,
319,22,,-2.1295618834282166
319,23,,
319,24,,
319,25,,
319,26,,
319,27,23.84934994384212,
319,28,,
319,29,,-1.4147466634576675
319,30,,
319,31,23.236949778187245,
319,32,,
319,33,,-1.9970139325750873
319,34,,
319,35,24.011258425283735,-2.8449420277878326
319,36,,
319,37,23.920653787907447,
319,38,,
319,39,,
319,40,,
319,41,,
319,42,,-0.6682987226864467
319,43,,
319,44,,
319,45,,
319,46,23.731810966955248,
319,47,23.752384189847806,
319,48,23.929228320113566,-1.5942500961137938
319,49,24.692244995587725,
320,0,,
320,1,,
320,2,,
320,3,,
320,4,,
320,5,23.854745470426675,
320,6,,
320,7,,
320,8,,
320,9,,
320,10,,
320,11,,
320,12,,-0.6841797075859035
320,13,,
320,14,,
320,15,24.07276520356705,
320,16,24.30811438641157,
320,17,,-0.34255991851231604
320,18,,
320,19,,-0.7611166080787122
320,20,23.269564577196846,
320,21,,
320,22,,
320,23,,
320,24,,
320,25,,
320,26,,
320,27,,
320,28,22.838464957265046,
320,29,,-1.1925146667530322
320,30,24.283958721494677,-2.454411021078493
320,31,,
320,32,,
320,33,23.10300553391283,
320,34,23.004215316462346,-2.0637515000326045
320,35,,
320,36,,
320,37,,
320,38,23.71974952626148,
320,39,,
320,40,,-0.5065472599328611
320,41,,-0.005333235667008385
320,42,,
320,43,,
320,44,25.65245480198167,
320,45,,
320,46,,
320,47,23.508541421559432,
320,48,,-1.2220806839899967
320,49,,
321,0,,
321,1,7.7985482499329715,
321,2,,
321,3,,0.00489547225604281
321,4,23.455038931578127,-0.4815117695597303
321,5,,
321,6,,
321,7,,
321,8,,
321,9,,
321,10,,
321,11,23.560260485464177,-1.8755620949294574
321,12,24.50138475595823,-0.6126126767387228
321,13,,
321,14,24.520164727464145,-0.10243799049614499
321,15,23.6775793427222,
321,16,,
321,17,,
321,18,,
321,19,,
321,20,,
321,21,24.453458328485098,
321,22,,
321,23,,
321,24,,
321,25,24.399698148632623,-0.9829624457433825
321,26,,
321,27,23.519114759530034,
321,28,,
321,29,,-1.2859950362710968
321,30,,
321,31,,
321,32,,
321,33,,-1.4306908542345185
321,34,,
321,35,,-0.8431641692802159
321,36,,
321,37,,
321,38,,1.016594521482848
321,39,,
321,40,,
321,41,,-0.8269565954932948
321,42,,
321,43,,
321,44,,
321,45,23.238849409466805,1.6669678596079063
321,46,,
321,47,,
321,48,,
321,49,,
322,0,,
322,1,,
322,2,,
322,3,,
322,4,,
322,5,,-2.6392951336384565
322,6,23.578374349947318,
322,7,,
322,8,,
322,9,23.479789083966626,
322,10,,
322,11,,-0.47912407901016674
322,12,24.30069365764651,0.36979120709567304
322,13,24.24038644281133,
322,14,24.618571062885607,0.01927465027922337
322,15,23.225671000873355,
322,16,24.159896196251474,
322,17,,
322,18,25.252618174394588,
322,19,,
322,20,,
322,21,,
322,22,,
322,23,24.005240536874286,
322,24,,
322,25,,
322,26,,
322,27,,
322,28,,-0.2685196307954254
322,29,,
322,30,,
322,31,,
322,32,,
322,33,,
322,34,,-1.372155986548419
322,35,23.934000348733733,
322,36,,
322,37,,
322,38,,
322,39,,
322,40,,
322,41,,-0.032485236316222466
322,42,,
322,43,,
322,44,,0.08345509745908042
322,45,,
322,46,24.503303965741274,
322,47,,
322,48,23.801496638352397,
322,49,,
323,0,,
323,1,,-0.3019245715474118
323,2,,
323,3,0.6208046047233065,
323,4,0.5342620207406213,-0.8662756239336833
323,5,1.0925456797961215,-1.9273771408760294
323,6,,
323,7,12.709254308546523,-1.075849715099704
323,8,,-2.810741859603489
323,9,,
323,10,,
323,11,23.93302191881889,
323,12,,
323,13,,
323,14,24.67996165926089,
323,15,,-1.5224221453893123
323,16,,
323,17,,
323,18,,
323,19,,
323,20,,
323,21,,
323,22,24.37660808567358,
323,23,,
323,24,,0.555731916029808
323,25,,-2.0980859727800527
323,26,,
323,27,,
323,28,,
323,29,,
323,30,,-1.886068540945525
323,31,,
323,32,,
323,33,,-1.3572403825600343
323,34,23.647128862551565,
323,35,,
323,36,,
323,37,,
323,38,,
323,39,,
323,40,,
323,41,,
323,42,,
323,43,23.565544191048723,
323,44,,
323,45,,
323,46,,
323,47,,
323,48,23.633275917388044,
323,49,,
324,0,,
324,1,,
324,2,,
324,3,,-2.8253388767051755
324,4,,
324,5,,
324,6,,-0.5493234149294837
324,7,,
324,8,,
324,9,,
324,10,,
324,11,24.0855665135461,
324,12,25.390127293638376,
324,13,,
324,14,,
324,15,,
324,16,,
324,17,,-0.8348553974156929
324,18,24.043874663019302,
324,19,22.6747049034003,
324,20,,
324,21,,-1.8556617062636689
324,22,,
324,23,,
324,24,,
324,25,,
324,26,22.965400564858218,
324,27,,-1.7637828361834484
324,28,,
324,29,,
324,30,,1.0989652554238556
324,31,,
324,32,,
324,33,24.451635858214825,
324,34,24.587736958690098,
324,35,,0.2391649657484305
324,36,,
324,37,,
324,38,,
324,39,23.932267353506916,-2.534077743225297
324,40,,-1.2905660123735618
324,41,24.419033242514846,
324,42,22.895309483937712,
324,43,,
324,44,,
324,45,,
324,46,,
324,47,23.298356766791787,
324,48,23.89681369784056,-0.014849625951423362
324,49,,
325,0,,
325,1,8.696811349275295,
325,2,,
325,3,,
325,4,,
325,5,,
325,6,,
325,7,,
325,8,23.8152760457452,
325,9,23.014246569038853,
325,10,,-2.9441091846558947
325,11,23.928512336149783,
325,12,,-0.3638757128533885
325,13,,
325,14,,-1.3844116251359593
325,15,,
325,16,,
325,17,23.224919336616303,
325,18,,0.4884622071549727
325,19,23.368628331749257,
325,20,,-0.11672316174875241
325,21,,
325,22,24.852453964547486,
325,23,,
325,24,24.21035536927396,
325,25,,
325,26,,1.9208497230016421
325,27,,-0.8127349210652584
325,28,,
325,29,,-2.68242017143805
325,30,,-0.46090881551987795
325,31,,
325,32,,
325,33,23.920248832518652,
325,34,24.12643527125354,
325,35,,
325,36,,
325,37,23.064707656461277,
325,38,,-0.7423766540595838
325,39,,0.8596537525255215
325,40,,
325,41,24.512488976415295,
325,42,,
325,43,,
325,44,,
325,45,,
325,46,25.1581827269791,
325,47,23.64361606789576,
325,48,,
325,49,,
326,0,-0.3972369667022769,
326,1,,
326,2,13.027809987594965,
326,3,,-2.588723169722021
326,4,,
326,5,24.67398315646555,-2.568191402252066
326,6,24.477746528913514,0.3385469502636893
326,7,24.30101991783515,
326,8,,
326,9,24.5595674430255,
326,10,,
326,11,,-0.16738524026487034
326,12,,
326,13,23.724932334741865,
326,14,,-0.328712505546655
326,15,,-2.4171868561174383
326,16,,0.052052293176370945
326,17,,
326,18,23.785420380857133,
326,19,,
326,20,,
326,21,,
326,22,,
326,23,,
326,24,23.967705290546633,
326,25,,
326,26,,
326,27,,
326,28,,
326,29,,
326,30,,
326,31,,
326,32,24.107434188323726,
326,33,23.707475415750036,
326,34,,-0.6116921835634888
326,35,,
326,36,23.864723694832644,-0.8960984117164202
326,37,,
326,38,,
326,39,,
326,40,24.244060011362166,
326,41,,
326,42,,
326,43,,
326,44,,
326,45,,
326,46,,
326,47,,
326,48,,
326,49,,
327,0,,
327,1,8.05372785451468,
327,2,,
327,3,,
327,4,23.00737255563052,
327,5,,
327,6,,
327,7,,
327,8,,
327,9,,1.2088572508920725
327,10,25.128739294730412,
327,11,,
327,12,,-2.1523499454790103
327,13,,
327,14,,-1.539441527517086
327,15,,
327,16,,
327,17,,
327,18,,
327,19,,
327,20,,
327,21,,
327,22,23.12229608251924,
327,23,,
327,24,,-0.35640977293111076
327,25,23.90144405403302,-1.0267108404695946
327,26,,
327,27,,
327,28,,
327,29,24.20423740355438,-3.1501307059575434
327,30,,
327,31,24.61692368306518,
327,32,,
327,33,,
327,34,,-2.9389519460718088
327,35,,-0.15138703313450907
327,36,,
327,37,24.42564974861306,
327,38,,
327,39,,-1.8052279986170379
327,40,,-1.5430125243649886
327,41,,
327,42,23.989457764376244,
327,43,,
327,44,,
327,45,,
327,46,,
327,47,,
327,48,,
327,49,,-1.1510263486978134
328,0,,
328,1,,
328,2,,
328,3,,
328,4,,
328,5,,
328,6,,-3.6845005361388052
328,7,,
328,8,,0.8933377202083503
328,9,,
328,10,,
328,11,,-3.553531935834308
328,12,,
328,13,,
328,14,23.773326671820115,
328,15,,
328,16,,-0.43565380306048707
328,17,23.92839006569745,
328,18,,-0.7665136192082259
328,19,,-1.0251784383889497
328,20,,
328,21,,0.8572430317020672
328,22,,-1.3970304880526723
328,23,,-0.13250439586749851
328,24,,
328,25,23.887089482404395,
328,26,24.250239512206566,
328,27,,
328,28,,
328,29,,
328,30,,-1.4443080787487514
